31.944297308404,1
29.133020787833,2
28.545962581096,3
27.923325983828,4
27.419119185775,5
27.118518848247,6
26.666507730223,7
26.232389676323,8
25.857306211028,9
25.518041444163,10
25.1980050338,11
24.892806183095,12
24.59573364573,13
24.299853806345,14
24.000629739519,15
23.698021160946,16
23.399849869488,17
23.126987090168,18
22.906717275257,19
22.737588021627,20
22.596910967961,21
22.472420052351,22
22.354808500839,23
22.237492123444,24
22.117064633674,25
21.992064748417,26
21.861963944404,27
21.726617523126,28
21.585883712541,29
21.439426110612,30
21.286891744724,31
21.128743077744,32
20.967756292879,33
20.809484751414,34
20.65879722075,35
20.513890042428,36
20.367746306575,37
20.218847453946,38
20.078825676791,39
19.96583867979,40
19.883222161747,41
19.815462033301,42
19.74907574569,43
19.677585575578,44
19.598490653423,45
19.512231400045,46
19.422361188184,47
19.335455993853,48
19.25776538084,49
19.18888573215,50
19.120982613926,51
19.045024828038,52
18.953428159807,53
18.842175244828,54
18.720330748687,55
18.617677051093,56
18.555829228552,57
18.517499276772,58
18.484908414205,59
18.452884428762,60
18.420047845333,61
18.385950037905,62
18.350481785264,63
18.313683949072,64
18.275667041771,65
18.236579362851,66
18.196597151763,67
18.155918653429,68
18.114751607062,69
18.073295580791,70
18.031731752885,71
17.99023262376,72
17.948989223497,73
17.908234493499,74
17.868238386088,75
17.829271771908,76
17.791561605832,77
17.755260120924,78
17.720432282261,79
17.687055664733,80
17.655029615511,81
17.624192828931,82
17.594346307799,83
17.565276755332,84
17.536776216692,85
17.508656068209,86
17.480755478057,87
17.452945516585,88
17.425130303987,89
17.397246321992,90
17.369260592829,91
17.341168032794,92
17.312988024208,93
17.28476016482,94
17.256539241448,95
17.228389673969,96
17.200379882149,97
17.1725771303,98
17.145043338699,99
17.117832135067,100
17.090987146659,101
17.064541315653,102
17.03851692729,103
17.012926070684,104
16.987771351831,105
16.963046780525,106
16.938738814233,107
16.914827553948,108
16.891288066286,109
16.868091776748,110
16.845207859358,111
16.822604544836,112
16.800250281246,113
16.778114701091,114
16.756169370684,115
16.734388316573,116
16.712748337807,117
16.691229121894,118
16.669813187374,119
16.648485678649,120
16.627234040204,121
16.60604759868,122
16.584917082619,123
