89.968763426844,1
98.512958690702,2
177.05085828872,3
115.71381203048,4
113.2071285034,5
109.31246670636,6
100.44378805814,7
97.897386837655,8
96.11815858727,9
100.78009964175,10
220.55481123201,11
107.17943319375,12
91.193186413998,13
125.38253075563,14
86.521703215429,15
103.1965698913,16
107.70150127894,17
97.444149787942,18
96.268565908136,19
93.652654575092,20
101.26511975608,21
90.486083099053,22
85.742549571,23
87.712957724671,24
85.244185525947,25
85.547678266958,26
85.929637766306,27
84.978346115326,28
86.624033297347,29
86.731952694065,30
86.079141412475,31
86.026726795852,32
86.194027009494,33
86.725806889281,34
87.048129504539,35
87.126324508299,36
87.39937161705,37
87.623608143277,38
88.258991357312,39
88.275989514484,40
88.985141607388,41
87.478199267055,42
88.057144728038,43
88.654800855255,44
88.814819230246,45
89.038771272679,46
89.438596940422,47
89.239729816827,48
88.87619109986,49
90.074512814308,50
89.004530253829,51
87.494267506316,52
88.113082418551,53
89.514612052636,54
87.646736046846,55
88.332014853951,56
88.901000056143,57
89.500655904932,58
90.14056750282,59
90.011575106909,60
89.734236165022,61
89.298781489439,62
89.923224295312,63
90.234921726344,64
89.739226045615,65
89.918206909222,66
90.668287067807,67
90.76656718621,68
90.718234036968,69
90.581327668648,70
90.210727464396,71
90.020157739236,72
89.424960067687,73
89.461373806602,74
89.295503978693,75
88.985410976084,76
89.407060453262,77
89.234469183929,78
89.367542836724,79
89.577735633018,80
90.578796401887,81
89.686698240019,82
91.424999976677,83
89.922489253677,84
90.102853764382,85
89.691478342975,86
90.316618016851,87
90.387961478008,88
90.901146621843,89
90.025789983456,90
90.438021382514,91
89.665907354645,92
90.548636867984,93
90.106341944224,94
89.853015324428,95
89.865358636977,96
90.057886534666,97
89.953162751408,98
89.924790364904,99
89.425066919931,100
89.779866498241,101
89.835717130594,102
89.658571600339,103
90.497337821408,104
90.116084076265,105
89.704292178166,106
89.429728832681,107
90.791084912043,108
90.38050653752,109
90.338136875276,110
90.359897395577,111
90.506737791111,112
90.769579058032,113
90.643820943265,114
90.54942019783,115
90.803780024955,116
90.553951175561,117
90.234216680495,118
90.733303770825,119
90.083621594142,120
90.559820186857,121
90.104856205463,122
90.573855136116,123
90.030392387402,124
90.564889980851,125
90.036869647893,126
90.562205532863,127
90.21494997462,128
90.516237374189,129
90.05389056758,130
90.89320422505,131
90.363268358444,132
90.974997009195,133
90.501031921732,134
91.032108346436,135
90.73052869127,136
90.725971142087,137
90.806626302398,138
90.82293349364,139
91.200624041592,140
90.927015456462,141
91.322905859823,142
91.352378627507,143
91.501787777363,144
91.308132664806,145
91.656614022016,146
91.683937661568,147
91.490529210578,148
91.817285502761,149
91.509647127639,150
92.045428682762,151
91.943710143559,152
91.399928945283,153
92.46075712311,154
91.975363598455,155
91.768918366831,156
92.359668338125,157
92.058716693137,158
92.120357751158,159
92.351137337033,160
91.899953545927,161
92.47543131325,162
92.232154204496,163
92.039631232521,164
92.540839596378,165
92.517858777749,166
92.204185316065,167
92.420650939618,168
92.724160452095,169
92.79614710397,170
93.050488812431,171
92.651784554421,172
92.7351643492,173
92.831047271002,174
92.721195147791,175
93.088711001654,176
92.628945050338,177
94.006064134739,178
92.987898729847,179
93.067158920118,180
93.018867089534,181
93.719255432763,182
92.652083071349,183
93.13334623383,184
92.264119461219,185
93.760172601476,186
92.843241822437,187
92.866030688733,188
92.764985469605,189
92.925344196044,190
92.513639324178,191
92.413685028825,192
93.685642701683,193
92.318008919707,194
92.970634964392,195
92.816324502453,196
93.146544980449,197
92.322785702493,198
93.307127599539,199
92.276480104493,200
93.459919444774,201
92.353225091367,202
92.348427751291,203
93.753221713736,204
92.412229398972,205
92.227078025241,206
93.814789861365,207
92.379200860497,208
92.535933224496,209
92.677671751222,210
92.52486821784,211
92.739490908931,212
92.489474815003,213
92.752865834524,214
92.449060797947,215
92.75204419259,216
92.398200404248,217
92.737473582836,218
92.331868910915,219
92.711738194388,220
92.241509057875,221
92.668770599471,222
92.127411920926,223
92.597601433608,224
91.998937005431,225
92.503164410942,226
91.896825625223,227
92.434077823068,228
91.857964262325,229
92.45805371383,230
91.848029985137,231
92.550690133467,232
91.842436080109,233
92.640269962189,234
91.844835566181,235
92.701972864853,236
91.836315695548,237
92.71138809163,238
91.830753720977,239
92.700979593472,240
91.838698401742,241
92.711719891042,242
91.879153803692,243
92.764860633557,244
91.936686748297,245
92.845652810925,246
91.984265280932,247
92.918662249675,248
92.011222870473,249
92.968008929778,250
92.034585211468,251
