63.795135607639,1
63.790420030588,2
75.384256320367,3
77.439784325142,4
76.531307984258,5
74.602833502396,6
72.188901259836,7
68.147825979931,8
65.01694207636,9
63.326766002667,10
61.899739502073,11
59.356044979824,12
56.932163513644,13
54.084032461653,14
53.045640095883,15
52.324015743595,16
51.929231288604,17
51.41830634491,18
51.042112304325,19
50.558599043319,20
49.83895909372,21
49.355682349457,22
48.994390712447,23
48.629224897499,24
48.247922167145,25
47.821813824315,26
47.456929071004,27
47.308100321904,28
47.220620808429,29
47.13950191293,30
47.076975242172,31
47.023929508533,32
46.978514224508,33
46.936451242384,34
46.899292503257,35
46.865403925306,36
46.832631128465,37
46.798567107624,38
46.760849120382,39
46.719363550208,40
46.67486467085,41
46.624796268554,42
46.563871942944,43
46.48665446141,44
46.389121566033,45
46.268760706384,46
46.113787105645,47
45.953204312055,48
45.798631118287,49
45.67206519049,50
45.681901485464,51
45.437360262298,52
45.404617494897,53
45.322464916811,54
45.231101257667,55
45.169008540872,56
45.106424847159,57
45.069003221328,58
45.041716750576,59
45.015524836627,60
45.001752252145,61
44.995902347686,62
44.993399801035,63
44.985550687482,64
44.974635318589,65
44.954946215137,66
44.923346784428,67
44.881229490715,68
44.856327443686,69
45.439231948773,70
44.824487571512,71
45.255145769672,72
45.02226173593,73
44.852599083555,74
45.072297484533,75
45.059365752833,76
44.973088727572,77
45.067140532513,78
45.065870323443,79
45.041100937664,80
45.086091604123,81
45.076595730608,82
45.091312329808,83
45.101685271602,84
45.108232817256,85
45.109914158802,86
45.136124178172,87
45.135860138299,88
45.144992934727,89
45.140932109842,90
45.135326857575,91
45.124860270567,92
45.111931373147,93
45.098173972885,94
45.0850941091,95
45.073765224231,96
45.064359221962,97
45.056521420355,98
45.049712353979,99
45.043454214733,100
45.037396437292,101
45.03131131972,102
45.025072928321,103
45.018634701212,104
45.012007877898,105
45.005241336801,106
44.998403861384,107
44.99156989981,108
44.984809403226,109
44.978181662994,110
44.971732523265,111
44.96549406791,112
44.959485862767,113
44.953716984666,114
44.948188285291,115
44.94289454708,116
44.937826353673,117
44.932971610848,118
44.928316722084,119
44.923847457948,120
44.919549572003,121
44.915409216849,122
44.911413208485,123
44.90754917934,124
44.903805652063,125
44.900172058746,126
44.89663872398,127
44.893196825125,128
44.889838339292,129
44.886555983629,130
44.883343153342,131
44.88019386035,132
44.877102674351,133
44.874064667354,134
44.87107536218,135
44.868130685121,136
44.865226922706,137
44.862360682413,138
44.859528857071,139
44.856728592669,140
44.853957259285,141
44.851212424842,142
44.848491831422,143
44.845793373877,144
44.843115080516,145
44.840455095651,146
44.837811663816,147
44.835183115491,148
44.832567854177,149
44.829964344702,150
44.827371102607,151
44.824786684544,152
44.822209679555,153
44.819638701157,154
44.817072380163,155
