58.158579592288,1
62.232860518961,2
63.860143894367,3
64.736202518351,4
65.75023695347,5
65.504103536149,6
63.367955163103,7
60.208285672479,8
57.62388784308,9
54.925127238152,10
52.008406516068,11
50.63772108244,12
50.314405793547,13
50.832478137981,14
51.581504645371,15
51.412956943103,16
51.406019132984,17
52.552552284037,18
52.725106228013,19
52.427270056407,20
52.089578931794,21
51.832710115149,22
51.660706479585,23
51.448589620364,24
51.029160343547,25
50.419514582205,26
49.70914867371,27
48.960490978746,28
48.142898340339,29
47.253343657065,30
47.122357845724,31
46.870012389908,32
46.513484862838,33
46.047273548993,34
45.577860223306,35
45.110448138076,36
44.684453737135,37
44.40101352471,38
44.380180871211,39
44.547326534667,40
44.555747288844,41
44.41881987919,42
44.278361478468,43
44.161426002186,44
44.059639611786,45
43.969942062295,46
43.887384478001,47
43.808984080171,48
43.73309571467,49
43.659052943971,50
43.586921278899,51
43.517212594306,52
43.450504957378,53
43.387187209284,54
43.325286689484,55
43.268160109509,56
43.215405755574,57
43.109559164462,58
43.069289121193,59
43.022690764752,60
42.975284381489,61
42.930117034683,62
42.888720717193,63
42.852379055195,64
42.821854850643,65
42.797089538259,66
42.777439000151,67
42.762053999833,68
42.750118302365,69
42.740938600851,70
42.733955949659,71
42.728728113249,72
42.724905966406,73
42.722212496218,74
42.720426620344,75
42.719371627397,76
42.718907241389,77
42.720770489677,78
42.719449266548,79
42.718156662886,80
42.717479991776,81
42.717483786144,82
42.718065420709,83
42.71911710106,84
42.720562043544,85
42.722351788852,86
42.724456633218,87
42.726857626741,88
42.729541338033,89
42.732496827027,90
42.637686285152,91
42.713101801459,92
42.629980476613,93
42.631406805419,94
42.60915890889,95
42.71179255674,96
42.631251482303,97
42.633581706951,98
42.614078665252,99
42.622754669624,100
60.232526472781,1
69.138212950188,2
67.609520873577,3
65.938374066189,4
64.171829972663,5
61.101278026116,6
57.883502058734,7
54.389524054277,8
51.577574300363,9
50.754573018338,10
48.412083634733,11
48.14128805276,12
49.665123749066,13
48.764824726689,14
48.431137044125,15
49.501575402967,16
48.787489586302,17
49.192358768511,18
47.732320699597,19
46.150964626857,20
44.841852715208,21
45.002698069462,22
46.075163250802,23
45.251724608336,24
43.91644346829,25
44.887343297771,26
44.20080787429,27
43.915165169592,28
43.587083172826,29
43.471100960896,30
43.379141181535,31
43.315895846395,32
43.264105718105,33
43.221446256085,34
43.192151757854,35
43.164010424395,36
42.926832999588,37
43.024645416292,38
42.781119950051,39
42.665861671417,40
42.581652034627,41
42.512451595407,42
42.452329796801,43
42.39807237741,44
42.349985680352,45
42.306804168455,46
42.269123172828,47
42.237637412446,48
42.212674322334,49
42.193876964874,50
42.180227905659,51
42.170272978264,52
42.162873571861,53
42.156969650276,54
42.15198136088,55
42.147654902701,56
42.143917368408,57
42.140760961793,58
42.138193593102,59
42.136253084238,60
42.135035274392,61
42.134712883182,62
42.135519942644,63
42.137687605294,64
42.141329983931,65
42.146313500744,66
42.152185221101,67
42.158234358023,68
42.163473990032,69
42.167695630717,70
42.170434319968,71
42.171715769457,72
42.171804396302,73
42.171087447891,74
42.169975395393,75
42.16883903263,76
42.167981166063,77
42.167496827882,78
42.167853784849,79
42.168998596962,80
42.17101856842,81
42.173972731017,82
42.177904439353,83
42.182846270361,84
42.188821911308,85
42.195846167124,86
42.203923797058,87
42.213047803669,88
42.223197731317,89
42.234338451121,90
42.246419806535,91
42.197665363436,92
42.012314873972,93
42.218674837659,94
42.075102329303,95
42.259586426871,96
42.161162719542,97
42.272939012113,98
42.25270820299,99
42.28763900687,100
