90.942106643496,1
89.222933373695,2
80.421166400168,3
74.785129515156,4
70.50614735894,5
65.963875138401,6
59.117346650714,7
55.989442809842,8
52.825231614848,9
51.103792173715,10
49.130680485575,11
46.766864043706,12
46.144548192544,13
44.661317645139,14
43.677508933426,15
42.308005460193,16
42.040929021799,17
38.835347061065,18
37.624397037874,19
37.605768143219,20
40.067175821706,21
36.198890142095,22
36.643514634736,23
35.212463036244,24
34.622767714387,25
36.498228255679,26
35.171488145413,27
34.266338257126,28
33.235605949356,29
34.588837413396,30
33.977901987494,31
33.712712690722,32
32.148743816877,33
32.512046780613,34
32.03007989388,35
31.64674938294,36
31.601326066467,37
31.514812578619,38
31.355903235537,39
31.381685402203,40
31.159681402083,41
31.165086354955,42
31.05673310932,43
31.057335291718,44
30.879515139796,45
30.83649117814,46
30.841503562023,47
30.678603722931,48
30.759339200952,49
30.671724428976,50
30.785022425506,51
30.609916712304,52
31.017701688367,53
30.952817196818,54
30.590124881768,55
30.602633166344,56
30.07581757788,57
29.734726211911,58
29.786852862171,59
29.600214734695,60
29.642267397176,61
29.492452737317,62
29.527122367412,63
29.364398431686,64
29.386358224595,65
29.245724448722,66
29.247110639759,67
29.143631047319,68
29.124930931379,69
29.067597049365,70
29.025572078194,71
28.992480624101,72
28.93230177107,73
28.897358602735,74
28.853370231766,75
28.83519267842,76
28.813377010409,77
28.793457599714,78
28.774252402643,79
28.75647375284,80
28.74175878555,81
28.731777083165,82
28.715968240933,83
28.684377866366,84
28.667324311708,85
28.628283144313,86
28.603089411893,87
28.579200660652,88
28.558516121525,89
28.538413849349,90
28.518500649459,91
28.49852269205,92
28.478052203222,93
28.45693462274,94
28.435231823675,95
28.413232420888,96
28.39138727908,97
28.370216473262,98
28.350261140034,99
28.332154080761,100
28.31692492307,101
28.306819525668,102
28.306473552581,103
28.306294432466,104
28.249498580491,105
28.207576657985,106
28.171464587833,107
28.132536153704,108
28.088950137304,109
28.050603145135,110
28.0812607627,111
28.041797859842,112
28.035260670511,113
28.018981558022,114
28.002912026306,115
27.978344716029,116
27.938247530234,117
27.901595493885,118
27.866685029824,119
27.833384266578,120
27.800255810496,121
27.768195244982,122
27.736770258175,123
27.70906277779,124
27.680841730235,125
27.653573180146,126
27.626673420261,127
27.601338217811,128
27.576797376892,129
27.553842548406,130
27.531744103209,131
27.511041994594,132
27.49108111724,133
27.47223715703,134
27.453965882322,135
27.436544309048,136
27.41954982817,137
27.403194275482,138
27.38716474169,139
27.371625389603,140
27.356356190885,141
27.341488744409,142
27.326882987836,143
27.312652343978,144
27.298723089923,145
27.285193650109,146
27.272028891394,147
27.259293887618,148
27.246949705253,149
27.235003116861,150
27.223382849772,151
27.212038265386,152
27.200871653874,153
27.189797775737,154
27.178700611963,155
27.167455057389,156
27.155899222839,157
27.143903294198,158
27.131572405597,159
27.119519349754,160
27.108563341179,161
27.098879678643,162
27.089887854538,163
27.080975812031,164
27.071877624953,165
27.062557543694,166
27.053045127904,167
27.043367046892,168
27.033531754931,169
27.023541274422,170
27.013474865326,171
27.003707303099,172
26.995040303923,173
26.988263457754,174
26.98346539854,175
26.979929010174,176
26.976563077887,177
26.972341571925,178
26.966524739563,179
26.958824366475,180
26.949577494167,181
26.939336732034,182
26.927802581734,183
26.913284237836,184
26.89247144742,185
26.867657223136,186
26.971487368952,187
26.869713597242,188
27.003417565145,189
26.84790574801,190
26.874868445439,191
26.844584803883,192
26.924238086931,193
26.843000702959,194
26.906334107571,195
26.853613531486,196
26.880784421704,197
26.680653501041,198
26.869904199523,199
26.657904555531,200
26.795894487185,201
26.621452779891,202
26.823817280727,203
26.597492393713,204
26.671028308858,205
26.614878751032,206
26.654861621952,207
26.53660806275,208
26.69550664964,209
26.481680242542,210
26.630623233925,211
26.449608964469,212
26.638289817139,213
26.415151647618,214
26.566950754376,215
26.385850601032,216
26.568623351889,217
26.347460032204,218
26.516739168717,219
26.319076124127,220
26.498820860552,221
26.285786739699,222
26.46414887364,223
26.259046013778,224
26.435902414008,225
26.232623596667,226
26.406249271222,227
26.209013841433,228
26.376223094469,229
26.187415927699,230
26.345101331064,231
26.167722580963,232
26.312328823253,233
26.149796012107,234
26.277670463457,235
26.133652462243,236
26.241330559796,237
26.119178776515,238
26.20357245419,239
26.105241394897,240
26.164562376917,241
26.089793650344,242
26.125273134602,243
26.071384648109,244
26.087412249114,245
26.049841684956,246
26.052301333198,247
26.025957449704,248
26.020356376346,249
26.000903963172,250
25.991250953394,251
25.9756058542,252
25.964174508744,253
25.950316889165,254
25.938039252632,255
25.924770134633,256
25.912020438492,257
25.898911725902,258
25.886083088201,259
25.873535142521,260
25.862003206987,261
25.851786522751,262
25.842671376185,263
25.833805847508,264
25.82444018024,265
25.8141491794,266
25.802811469556,267
25.790446451834,268
25.777133267218,269
25.762961327096,270
25.748018424941,271
25.732386874233,272
25.716147022739,273
25.699380407179,274
25.682172443956,275
25.664612982248,276
25.646795298253,277
25.62881404927,278
25.610763199621,279
25.592734440312,280
25.574816071882,281
25.557091852321,282
25.539639405136,283
25.522528223032,284
25.505817693066,285
25.48955562927,286
25.473777600213,287
25.458507084691,288
25.443756314186,289
25.429527586492,290
25.415814829662,291
25.402605226311,292
25.389880755019,293
25.377619555924,294
25.36579707382,295
25.354386969832,296
25.343361821544,297
25.332693654433,298
25.322354369276,299
25.31231615439,300
25.302551990206,301
25.293036315968,302
25.283745627218,303
25.274657454588,304
25.265741235391,305
25.256917733439,306
25.247914335043,307
25.237856347127,308
25.22460657245,309
25.205299100148,310
25.179956221558,311
25.153343534539,312
25.130808490721,313
25.113115424297,314
25.097946644938,315
25.08388342825,316
25.070407098021,317
25.057303222911,318
25.044440869167,319
25.031732362177,320
25.019118865874,321
25.006568787712,322
24.994072078144,323
24.981635461732,324
24.969275329273,325
24.957011311723,326
24.94486030411,327
24.93283238716,328
24.92092848324,329
24.909139797242,330
24.897448422124,331
24.885828637267,332
24.874248376965,333
24.862670578054,334
24.851054236404,335
24.839355167836,336
24.827526565025,337
24.815519542389,338
24.803283942553,339
24.790769767564,340
24.77792967063,341
24.764722962468,342
24.751121458255,343
24.737117089344,344
24.722730404361,345
24.708017910252,346
24.69307505612,347
24.678031475697,348
24.66303697289,349
24.648240705596,350
24.633769987258,351
24.619715891946,352
24.606129376371,353
24.593026536263,354
24.580398506556,355
24.568221601666,356
24.556465206003,357
24.545096840675,358
24.534084902136,359
24.523399859971,360
24.513014588443,361
24.502904285185,362
24.493046237973,363
24.483419570895,364
24.474005025391,365
24.46478479171,366
24.455742387504,367
24.446862572924,368
24.43813129014,369
24.429535616456,370
24.421063722593,371
24.412704830173,372
24.404449164696,373
24.39628790204,374
24.38821310779,375
24.380217669532,376
24.372295222748,377
24.364440071226,378
24.356647102993,379
24.348911702809,380
24.341229662231,381
24.333597088123,382
24.326010310385,383
24.318465789426,384
24.310960023609,385
24.303489456483,386
24.296050383086,387
24.288638853944,388
24.281250574645,389
24.27388079808,390
24.266524205759,391
24.259174774266,392
24.251825623166,393
24.24446884192,394
24.237095295816,395
24.229694414546,396
24.222253971208,397
24.214759862758,398
24.207195903432,399
24.199543638382,400
