23.93193783501,1
22.365930226029,2
22.879387792512,3
22.764572140198,4
22.151101178256,5
20.976874266558,6
19.654967278722,7
18.633145845243,8
17.560830948788,9
17.213572571381,10
16.874888928327,11
16.614847243689,12
16.437153979156,13
16.22744465747,14
15.985445679378,15
15.725352443222,16
15.436059146083,17
15.09401027473,18
14.695968968911,19
14.277697605107,20
13.884114885586,21
13.528426429831,22
13.208224713513,23
12.925549063794,24
12.656384455143,25
12.394852786474,26
12.157471222314,27
11.955942965153,28
11.786732365738,29
11.643607332089,30
11.509160543489,31
11.373597184811,32
11.249179978637,33
11.172018137015,34
11.123682130003,35
11.068534868833,36
11.035739786503,37
10.967129335269,38
10.960427877367,39
10.876180890517,40
10.825849601521,41
10.795048557667,42
10.706004400448,43
10.60174439732,44
10.462409769248,45
10.465958641694,46
10.391450771241,47
10.331378534051,48
10.28476232024,49
10.246613426616,50
10.214014713804,51
10.184890865166,52
10.156822065768,53
10.127749020386,54
10.095884723483,55
10.059122554747,56
10.014296652277,57
9.9566313462836,58
9.8819032364794,59
9.7944772241837,60
9.710790539588,61
9.6456340160714,62
9.600730989841,63
9.5695868379291,64
9.546002442031,65
9.5271702134985,66
9.5128417449182,67
9.5033975698844,68
9.4983782677971,69
9.4963832321881,70
9.496073378586,71
9.4968520822665,72
9.4984789836603,73
9.5008424188803,74
9.5046710072424,75
9.5117300296349,76
9.523425771307,77
9.5392485537379,78
9.5570799980691,79
9.5745631435828,80
9.5899136371722,81
9.6019724429227,82
9.6100403227175,83
9.613816942842,84
9.6133880874375,85
9.6091529751098,86
9.6016910257141,87
9.5916240203891,88
9.5795180817091,89
9.5658375774586,90
9.5509399374765,91
9.5350928822239,92
9.518498504599,93
9.5013150332072,94
9.4836726549967,95
9.4656831825453,96
9.4474448930756,97
9.4290442205362,98
9.4105557233216,99
9.3920412684447,100
9.3735489201025,101
9.3551117461811,102
9.3367467119492,103
9.3184539623104,104
9.3002169532264,105
9.2820038894483,106
9.2637706356445,107
9.2454647393225,108
9.2270296637646,109
9.2084080487485,110
9.1895429235522,111
9.1703761916996,112
9.1508441501001,113
9.1308700834009,114
9.1103540273705,115
9.0891597733409,116
9.0670995412102,117
9.043918578346,118
9.0192879526676,119
8.9928303665726,120
8.9642431735875,121
8.9336546846219,122
8.9023971404132,123
8.8740963067543,124
8.8548387104986,125
8.8499151297277,126
8.857338391239,127
8.8667828210319,128
8.8696292379744,129
8.8652341931696,130
8.8563684880302,131
8.8451689236369,132
8.8327246990965,133
8.8195675973027,134
8.8059846052644,135
8.7921479415637,136
8.7781674904901,137
8.764115267551,138
8.7500388974221,139
8.7359698077674,140
8.7219284311043,141
8.7079275765161,142
8.6939746506541,143
8.6800731485214,144
8.6662236794678,145
8.6524246975868,146
8.6386730451495,147
8.6249643791491,148
8.6112935260116,149
8.5976547928273,150
8.5840422518442,151
8.5704500065254,152
8.556872441111,153
8.5433044508462,154
8.5297416467076,155
8.5161805266646,156
8.5026186053859,157
8.4890544958669,158
8.4754879395042,159
8.4619197852154,160
8.4483519225676,161
8.4347871777688,162
8.4212291841009,163
8.4076822395223,164
8.3941511636977,165
8.3806411648949,166
8.3671577245025,167
8.3537065039142,168
8.3402932756492,169
8.3269238781525,170
8.3136041918936,171
8.3003401331784,172
8.287137661433,173
8.2740027955004,174
8.2609416345918,175
8.2479603798503,176
8.2350653529263,177
8.2222630084814,178
8.2095599380904,179
8.1969628635827,180
8.184478618444,181
8.1721141164842,182
8.1598763075687,183
8.1477721207918,184
8.135808396048,185
8.1239918055001,186
8.1123287669471,187
8.1008253515295,188
8.0894871885642,189
8.0783193705487,190
8.0673263615046,191
8.0565119118352,192
8.0458789827401,193
8.0354296829729,194
8.0251652203483,195
8.0150858699124,196
8.0051909601185,197
7.9954788776977,198
7.9859470912392,199
7.9765921927956,200
