26.153763307159,1
25.480760936455,2
25.569965022557,3
19.281827908477,4
23.894283914069,5
21.167516114701,6
20.000895581269,7
20.000491695362,8
20.000146803054,9
19.999827716604,10
19.999510015209,11
19.99917080035,12
19.998782788128,13
19.998306197173,14
19.997672666025,15
19.996744833568,16
19.995188066837,17
19.991892549367,18
19.979095541402,19
15.110778292937,20
14.122553134549,21
23.131936940223,22
19.960831408408,23
17.195591954679,24
18.59955137735,25
15.208665820852,26
12.946023365776,27
18.751424494303,28
19.952117136743,29
13.498376146127,30
15.46261181156,31
12.2350120156,32
12.23016699311,33
12.12317297627,34
14.633279430677,35
17.690874725429,36
25.462788337337,37
18.77845361073,38
18.376850504986,39
13.2994776177,40
14.284806862477,41
12.72192291231,42
13.349947486027,43
12.67629675319,44
16.760603979198,45
16.510846237844,46
13.930127560855,47
13.684607842123,48
13.498326107051,49
12.740190041408,50
12.626217064546,51
11.674235723264,52
10.039550555252,53
10.11751452735,54
9.8420425704163,55
14.373953358536,56
10.603321845018,57
10.789348028929,58
10.466635089162,59
11.621892318407,60
11.795237603589,61
10.777936011728,62
10.289847597218,63
12.352638053565,64
10.778884880686,65
12.707621982358,66
10.573375425009,67
11.046428012091,68
11.220899771253,69
11.528392320523,70
10.535078700947,71
13.928256917155,72
8.7428984387644,73
9.4647948602765,74
12.036228839233,75
10.137881840821,76
9.7838943859306,77
9.8863036332048,78
9.5615228004818,79
9.3033630478609,80
11.114320091646,81
8.8857018045552,82
11.66451244809,83
8.942177806651,84
8.7938188043397,85
8.8673903827788,86
8.8990083019901,87
9.566091837864,88
8.762529969241,89
9.4500053210904,90
8.5497360433649,91
11.674647973567,92
8.9494316479158,93
8.8780213636148,94
8.497871685498,95
8.4974140269225,96
8.4968564110486,97
8.4961443089874,98
8.4952211347003,99
8.4940710599832,100
8.4927543604024,101
8.4911030157121,102
8.4887842998274,103
8.487536016969,104
8.4868055173518,105
8.4862310255006,106
8.4864799297532,107
8.4849099118441,108
8.4883240571677,109
8.4839611714705,110
8.5010350553141,111
8.4928841147431,112
8.4913465574188,113
8.4886259409116,114
8.4827703230387,115
8.5207927068105,116
8.4936896435998,117
8.4925907384988,118
8.492415558257,119
8.491446792614,120
8.4903664008198,121
8.4889814570708,122
8.4877180866117,123
8.4834811664853,124
8.5264398794339,125
8.4784056717548,126
8.9723707583856,127
8.2939550958463,128
8.5081191858407,129
8.847683057118,130
9.2071742723579,131
8.0367240489052,132
8.0036771620498,133
8.0035562945731,134
8.0034564055842,135
8.0033566553919,136
8.0032578774584,137
8.0031618646568,138
8.0030693720951,139
8.0029804852828,140
8.0028949878214,141
8.0028125511895,142
8.0027328184127,143
8.0026554375147,144
8.0025800728291,145
8.0025064068608,146
8.0024341382221,147
8.0023629780016,148
8.002292645527,149
8.0022228638748,150
8.0021533551979,151
8.002083835809,152
8.0020140108845,153
8.0019435685965,154
8.0018721734276,155
8.0017994583517,156
8.0017250154782,157
8.0016483846265,158
8.0015690391284,159
8.0014863679073,160
8.0013996525362,161
8.0013080374844,162
8.0012104910507,163
8.0011057534669,164
8.000992267187,165
8.0008680822776,166
8.0007307268575,167
8.0005770284757,168
8.000402867156,169
8.0002028353275,170
7.9999697768732,171
7.9996941844495,172
7.99936346346,173
7.9989611154434,174
7.9984657777093,175
7.9978491045017,176
7.9970716483821,177
7.9961111058812,178
7.9950850763664,179
7.9939177430751,180
7.9925191153639,181
7.9907250674526,182
7.9883518465625,183
7.9850678292287,184
7.9842765609836,185
7.9784258885328,186
8.0474986501134,187
7.9985411362295,188
7.996045487868,189
7.9929086416371,190
7.98968372676,191
7.981770756879,192
7.9674218529109,193
7.9649778011637,194
8.0741959092903,195
7.9872423579539,196
7.9789224515776,197
8.1422874615311,198
7.9790425454672,199
7.9853180827748,200
