19.949116789109,1
21.400606486148,2
19.280533100818,3
19.018699611346,4
17.339458737628,5
18.049067654425,6
17.884848200357,7
17.375407756257,8
17.983884440909,9
16.518630203864,10
16.585322923929,11
16.685943516702,12
14.990687213509,13
15.319793311955,14
14.709749896622,15
15.6358130002,16
14.061643102638,17
13.980239173471,18
13.126344594832,19
11.674104952578,20
12.279177468068,21
12.082070570162,22
11.830924694421,23
11.444573171985,24
11.649650833797,25
11.062462130894,26
12.126041752867,27
10.421393126471,28
9.6687805069109,29
9.740044789233,30
9.9692123538184,31
9.8511478460407,32
9.8700190562987,33
9.8678223547145,34
9.7954800790607,35
9.7587708853541,36
9.8680880364124,37
9.6451448527648,38
9.7656779510472,39
9.9037059879982,40
9.8085941602675,41
9.6158324449865,42
9.4082484077734,43
9.5759595682615,44
9.5017473710273,45
9.3676594780239,46
9.5847607928953,47
9.1080327201118,48
9.2482503784385,49
8.4963232721297,50
9.9455960968988,51
8.486051720112,52
7.2440874372888,53
8.1575895871914,54
7.3174560714368,55
7.2067859792769,56
7.2707720165672,57
7.5863189722764,58
7.416904124945,59
7.2611436205142,60
7.2907505162536,61
7.0106767372158,62
7.0205630170003,63
6.903987475623,64
6.8421094328905,65
6.8030714362761,66
6.8381730175519,67
6.8046341385057,68
6.8149027058402,69
6.8074449116112,70
6.8075851933902,71
6.8055692463261,72
6.7979194038166,73
6.7961271011356,74
6.8020728709208,75
6.8325289665068,76
6.9295225789516,77
7.1017099186252,78
7.0883136296484,79
7.1224064733235,80
7.041113610165,81
6.9062284451245,82
6.9013698476528,83
6.767963177851,84
6.729428000839,85
6.708538255643,86
6.7076673501403,87
6.7090214550926,88
6.6933871234404,89
6.6853506238792,90
6.6901879570223,91
6.7095278564157,92
6.7463379587823,93
6.8030293150647,94
6.8724948286539,95
6.9277365851774,96
6.9724113498385,97
6.9477701865628,98
6.8605139229023,99
6.7972223537777,100
